address,network,weightage
0x283c3c6e13a7a449460336503f30c6179e219535,evm,2.40803762496668e-05
0x538b65a31180c74ac96f799e2f697177f4763b15,evm,2.40769545221798e-05
0xca3c74ce6c03ebc4592b1f1d23a0b92ad716fbf302150550cc79486291a66563,aptos,2.40623225981781e-05
0x73a616c8e74a197d43176508402039411a4b0e2a,evm,2.40075663422537e-05
0x3084eb2ff3c8b6e90d30e6ade09f322c9b19c8c3,evm,2.39858139659628e-05
0x0a1a8a13fd2c3094b8f563b4944db4e18bfcf90c,evm,2.39802837045302e-05
0xc47984fcf4e45af70fa9ba1af1a16e92fdedcaa9,evm,2.39547341948104e-05
0x9b8feed2f0f2686cdb11f0dbb3561e6fdb55e7e1,evm,2.39152343825713e-05
0x97a845f6007d54da4c7e76e2e2240f6c57340838,evm,2.38229280616541e-05
0x04eea14673034e00e8441f0b8a133b7d007f5442,evm,2.37915714714555e-05
0x79e0a5bf0fd8a0170c22571549d1a0eb35f13958,evm,2.37755326363042e-05
0xb21715fe20319202d7acc12320a8121760ef83dd,evm,2.37568708260739e-05
0x672d3a7c49693f7f465234d4bfc68edbf67e24d3,evm,2.37495334460441e-05
0x226cb74b0b742590b0ad39a8c149a573b781bf32,evm,2.37364018469119e-05
0xdb16f2aefcda7fe560f41b4ca361707698aab418,evm,2.37349124305811e-05
0xfbad6523c8be73371c2524d6044f739ad6a9a034,evm,2.37271717258927e-05
0xe2c0877309466bc11db2bd4ab9d3ce4c92d6f584,evm,2.37045379201562e-05
0x643f050743e57cb51a3070e8089e1a94ae9775ea,evm,2.37024880858352e-05
0x9f5e6d6072167d0720ae87d56d6b7944d41433d2,evm,2.36900232890899e-05
0xc07cecfd528dd7e9c3427142b17d32d629daa7ab,evm,2.36805872472751e-05
0x506b46063e47fea023e573fd87974f1556a6ec71,evm,2.36700998676952e-05
0x78ca62385caa70fec1d22a4a1e22a75e0ac69469,evm,2.36417443319164e-05
0x40f2af677c11c63c4a9676305acb406a37eeece3,evm,2.36332701617273e-05
0x4d97a54eb3698fb36971bdddaf58193805eb81c05d280f963507b3b96b29dd1d,aptos,2.36288501012367e-05
0x5b6a4084d53dbf719f3fb31dac844e6a1b1169dd,evm,2.36156902844221e-05
0xcc2a1fea3c4d374fefa1ab3f601107e141ed3514,evm,2.36079213288987e-05
0x43ef5b19f332b507068e10b433f2763791fa9ae7,evm,2.35769861169544e-05
0x8d9b5ecf714b365dc0d43896382949953cfcf1d5,evm,2.3559782756867e-05
0xcb0a40494c6cfc87e5d0dd4207501764954619cd,evm,2.35539319869586e-05
0xb374801d374cc7097a8d94dfffcc712133440f5d,evm,2.35497416260639e-05
0x70853f8f78736d7527ace3ce9f0156dce35fa68d,evm,2.35200916563248e-05
0xdc9ed7193b2516c84cb73f7f076426165c0ab459,evm,2.35018116332188e-05
0x459221f9393c139b7d252fdc69ad65a0ecd421be,evm,2.34794778271661e-05
0x8fd12fcf44f1dbc1580cb9256dfffa8ce82e68d0,evm,2.34764241468067e-05
0xcd87b3e1a688cb596a5a1419147cabf708c6650c,evm,2.34621617571179e-05
0xbde411b4e118abcdf6e1799264187c1922c9d2ee,evm,2.34592849365966e-05
0xe2e13bfffe89ac34d146391de09452057b8af3f4,evm,2.34476173971809e-05
0xacf73793b9f190a102e573e1f6a63bdcc0cb02b0,evm,2.34472226210483e-05
0x2623d8add57d69f3bfd91916c261c8e746a5c7c9,evm,2.33446326557866e-05
0xdc0a577178c802773826e92d82369bc8f9ea6f81,evm,2.33299039649647e-05
0x995e2f91632895b1f794ec2ba714feff21b3e6be,evm,2.33226914950973e-05
0x1817e91239944d49e2b5ff88b2c603cbea79c606,evm,2.32739169278007e-05
0x90e06d2d9705c181bad2a4e7c3dca13631a6f479,evm,2.32376783443057e-05
0x5ec4b3a9187c29a3152e6992b9b3f01957e353f1,evm,2.32360982487966e-05
0xe0af68eef45f4e7e8db74eb3227b5ab9e314e2bc,evm,2.32346286498489e-05
0x1c9d4ebb3ea18c60ff34b02079d15558cc1d6958,evm,2.32155268023339e-05
0x0b8d19b7249904f38fba58dc7bb46d7f849e19b6,evm,2.32093226931831e-05
0x3ee85cb8651d69464cd39f48e9059c47b5e2622f,evm,2.32087287403841e-05
0x5dbd0249d28c2c727f73301e2232b0fa095c7d27,evm,2.31462267062047e-05
0x3bb086fc3a48279f8d3a238a926cb07c2d19b742,evm,2.31333176713282e-05
0x2f19b35579061231443c47aea92bd359a927d9e8,evm,2.31014168961362e-05
0x8b23e1186d43f24392cf81a213da25a71a740ad7,evm,2.30591374869998e-05
0xf6b3cb36ff07b23af4e95ef971ecb3c2f99e4466,evm,2.30273458728549e-05
0xcd7a2a95dd6fc504090605387a84885bfa4fde9c,evm,2.29839607849994e-05
0x7a26314d36cba037fb14b4d87702f9eb805a479b,evm,2.29789939819048e-05
0x50e43d6488461b4011940e59b3e390d6030f9917,evm,2.2969923533768e-05
0x69cc484e1e5213680e8329e806c25eeaa6fdb61f,evm,2.29546223975523e-05
0x8e8dcb4237d48b77430259ab0c3c4f16ea44c4ed,evm,2.29436761654147e-05
0x3e6c854da77b15f2f728a296d62fba1efadb7ed1,evm,2.29127364027895e-05
0x35db06ebd58baedb1d50e80b916935c5eb9ebc3c,evm,2.28862512402655e-05
0x894f1fdf83c322a6b35afde5f2942ebeb670ed30,evm,2.28226544008968e-05
0xe158da47d0e6c90652f307f7c250993b41073e91,evm,2.28014381713505e-05
0x109a2f92fe957cee7c197208c646df55791555c5,evm,2.27295437115631e-05
0x4dab6da6846f82c93354ae90f8b56993efb1e5b1,evm,2.26921507273632e-05
0x5afe991ed62230e158b575be20f683a73870eea9,evm,2.26824734237355e-05
0xc38957d0648a3989457507d2e1d626c10ee9d3ee,evm,2.26719240258899e-05
0xfe5e004943940b09b69d6b0ec8b850ad4f152d43,evm,2.2667913535025e-05
0x700463ccfe8107cfaaee34a46cdcb6a5fbf287cc,evm,2.26145850499406e-05
0xbf3519e4b22544ac25712556b85c92396f17070b,evm,2.26076271320366e-05
0x1da77e24152df8bc827160e46d664be0c10d7da8,evm,2.25867342923097e-05
0xef00a765d2d463e295284606781c0b9c1e920b80,evm,2.25315952585141e-05
0xb7242463014108ebeeca2ffd65d4cd450820bd1f,evm,2.24475734416678e-05
0xcaa2d352a4afd32ec09779439011c8bfc6da5d03,evm,2.24275600501186e-05
0x34ef91db4cdc03be2aa9f9d1bdaeeea1e82414a6,evm,2.23923105226581e-05
0xee3c3af576f77e743c44f56a9789abd6fea7be09,evm,2.23722866010903e-05
0x4f4d4e86e7766cf041d4617be057affc156331f1,evm,2.23488526776482e-05
0x6f5ff801410b5aa7be0641c72cecc894a42375fd,evm,2.23488526776482e-05
0x5ca6cebe8b96fda7e5507140426193a0d9f22bc6,evm,2.23488526776482e-05
0x10251429d67ea27307928e30454951636e56d6c7,evm,2.23283436065603e-05
0x2cb467f3906a007990aaf1d8a5e418b24c423a47,evm,2.23030981407332e-05
0x2b0c8875db8402e555e7f522162bedae1443c8a4,evm,2.22998242350405e-05
0xcb29f7eb912414bbec20f2431bd57796ab131d3f,evm,2.22305716574741e-05
0x8d02e580ed45631d5c8b53352add7a5154988b3e,evm,2.22264742094506e-05
0xb7dd0d391f2c3e159a75775d183cd6f0927ca6cf,evm,2.22252046544411e-05
0xcc243436757b156cb45773ff537e2824ff9f90c7,evm,2.21971290931219e-05
0x89e08a0bbbbf53f83bc91a1a10dd4331df487182,evm,2.2190654976476e-05
0xdf7dc75e3349470062beedadf87fe07acdfa2ff2,evm,2.21807945892082e-05
0x094566d2d6bc418d174985c529dc62aa120346ee1114c64be2a822ed8d29d12a,aptos,2.21265245096397e-05
0x941561e0e956f7e44ca4a2c2efa4a64babb517df,evm,2.20812614159209e-05
0x338d57a388a7078832ca70bf51a46b30c37400b9,evm,2.20619941280042e-05
0x561ccffb52e769cf3c5aa20f492ec1d035b6707d,evm,2.20472268916061e-05
0xe8d8ed4ab26d9bf9a328a05218640907bc2d4241,evm,2.20323113226417e-05
0x4f2999ecc2e588557407ef66d4c268d08e5b0d2c,evm,2.20178537991892e-05
0x46c9a4d12683041a1e279367e124ccc09f96a453,evm,2.20119147287745e-05
0x8a4ac164d7b01e39d54692195ef228b8dd592f2b,evm,2.19609467638629e-05
0x65885d91925e8dda3d8020103ca65001b2cfaf84,evm,2.19012791882984e-05
0xc32fa85c10fae27d7ce19e4d94de6b69ef577e84,evm,2.17791055865754e-05
0xb00ee1c775a61598203e97b2a6a1e2380a2ed9b1,evm,2.17757790706113e-05
0xaf7d729668c153fcfeafb17751b47de602742c0e,evm,2.17485275852584e-05
0x90e972335fbbb7e14f5f548010dbc1ca172b44ec,evm,2.17020096807272e-05
0x909e04de3a24822237eb237388bbbd02fb40c71a,evm,2.16229766334883e-05
0x537e71aa320fc5b2839c6a70384c86f1eda258a0,evm,2.15959961488625e-05
0x6f8ba5246c7015e021871fb45e3a1783de4657c7,evm,2.1572023104844e-05
0xf88c04b79ede1b5cd3b5adb8bdd13829f0217abb,evm,2.15596407694362e-05
0x54cbcd1bd3f409f7620093dd6b2a8302e664ba9a,evm,2.15437388627797e-05
0x299c135590ab9cfa017883cca08c74c99f20e3ca,evm,2.15094438244413e-05
0xaf5a1f42812e6b979dbab7d36fbbbdb008924238,evm,2.15019151900147e-05
0x27fabaf8d8194835eb8a137df63ec25110a63ac6,evm,2.14654597849329e-05
0x02e0d0c86f648650df1e3affae6d26340340095d,evm,2.14512573013506e-05
0x79b33f8f284fbbaa74bf76e2aa3c062ecdd60783,evm,2.14374976880683e-05
0xa6e7e14e82b8ffca2c9fb8cf6dda0f8e293b86a0,evm,2.14177805660923e-05
0x3b83e8237f04a716c4843c3a1d97308805c6196b,evm,2.13858653611201e-05
0x4c87532d0419d485ca26ce3a0f486aa4e506ecda,evm,2.13313480125454e-05
0x8b9869a87d5d5128eb742fbaed44441e90327e10,evm,2.13083443403741e-05
0x7541d10f475d153e73c4bae26412fc16a1b460f2,evm,2.13071773849963e-05
0x78486a23641dfe423776b8cc5b70e45d8937cc492a2f936cfe769b86882febfd,aptos,2.13043832048503e-05
0x428a4603a312eda44abc13100f6a3d0068e5e61e,evm,2.12831417060711e-05
0xfdd05cc2bff90ed46fc2e7290fb53e0cc7640186,evm,2.12690118816402e-05
0x80644596da25ff43ebfc72c0c1c538f19e150e1c,evm,2.12524234249305e-05
0x86028f2ac966985e6064046afbeb729236b36a2f,evm,2.12301730004124e-05
0xb005bb8c1a233af5301c574ee5d43d6e151646ba,evm,2.12278191756733e-05
0x078925b2fe3747b8e61430bd3cdca20662bc3153,evm,2.11869638232539e-05
0x75d3ef3d7669a619adb63159f17fd21288e305ff,evm,2.1174501119431e-05
0x2b692a777514e42abf301b20d8155e22db97e749,evm,2.11372002151151e-05
0x699cc50410e4663a2b147383f518eae86dc22d23,evm,2.11279718276696e-05
0xeb99f93d24bf11b88f3f1b3a846c10655f99945d,evm,2.10940895376313e-05
0xcbb5fbf20bf074b8002c45d41bd155ae45695e9f,evm,2.10932732512294e-05
0x87d35f0db12ea3dcab8491d3932508de1fd748f3,evm,2.10453373039555e-05
0x355f960791602ae6590c0a27b6b3a81ae4b16798,evm,2.10310633912157e-05
0x040650d278b255f80e8263e2ea3b681f335a8e11,evm,2.10227401147644e-05
0x2aef0df4f3c258aec8160a2bf8171d4d33ea4d51,evm,2.10136835239395e-05
0xefa845164e612fe623ac21380afc8ec78f22e3c3,evm,2.09859754702095e-05
0x03aa122abab15aa852b1450596dbacd2345317bd,evm,2.09761970628924e-05
0xe7edbc25d762bc1ac26ddef673f3dd9d3c5e9cf0,evm,2.09421093255688e-05
0xcc78943dfaf97537860fcde1775a76973ebdbd58,evm,2.08792000416831e-05
0x03dfd16337e88f672f28cf8bd55b92a7c28eacd2,evm,2.08456455423929e-05
0xc871e05ad224500c77a615c4b6873eee32a3e34b,evm,2.08425155878157e-05
0xe23b596e2bec993c84234bdb5dfb131899e8d688,evm,2.0837885228079e-05
0x2fedf16560f527fec5f1cca6df0a4ec180408ce9,evm,2.08259756411278e-05
0x4857ad420a2b2641a53886f7745cdd365f7ac32e,evm,2.07895220809261e-05
0x38206e857036c2f6b9ba6e096801a26d277ea4a2,evm,2.07793471354362e-05
0x8c6ba54b83053555e9f933545182900791738c41,evm,2.0744744930662e-05
0x854b71d974f42a89a551f191e83e33247da389c0,evm,2.07340784921949e-05
0x1d25ca2adeac0a8f9d0489d653628cae5d2a2b7f,evm,2.07208004452749e-05
0xd805d950fe95bd962fe89d9632d6838f400baba5,evm,2.07175007477326e-05
0x4938c161488ac98793291842b73167d5ee580961,evm,2.06910170158223e-05
0x2a9a1c7ba23a14f93837c83f93f319b72d099727,evm,2.06910170158223e-05
0x9bf37c8080b8304c8c981661fd40eddf6ab626e3,evm,2.06910170158223e-05
0xbf1216ac59c78b7e604304bf53986b3e2730cdba,evm,2.06910170158223e-05
0xaa76ad27a77b52a0a48af664051894db00c9bbee,evm,2.06910170158223e-05
0x5499501752531f548c5da585114be266dec1f1a7,evm,2.06358411629267e-05
0x1f13770cff898ce4876501ac9910481b0dff5e81,evm,2.06266185426851e-05
0xed326fcb50f33bd3bbae4fa13c1d30361a82b314,evm,2.05950393877162e-05
0x36f0742fa18892777f64428d341a05c52065563a,evm,2.05744122464002e-05
0x6f223b033ad11ec7730119ac79ecf90291ccf5a3,evm,2.05686218274984e-05
0x20b6acc83ff939edff152a252f95c979e0403c42,evm,2.05494442994486e-05
0xd4c9a84fdef30182aed5f89038a553bffb214e37,evm,2.05430728431829e-05
0x5edfda7a115584df2912ac1fd55197079e060fe8,evm,2.04880156235534e-05
0x4b4e98262c916c919781a54feb08eb9de477d424,evm,2.04865978344318e-05
0x6465b584ac9708ba4b1ac561fcd65aff8cb98fd5df97f98dc8a47d624bd5d011,aptos,2.04865978344318e-05
0xe69d713c3465502690166dca863b07376bda60a1,evm,2.04248622969546e-05
0x3729183468be27af92e5fbf559dafd33e51d99bd,evm,2.0406608681804e-05
0xbca7164d0eac2ec9bc0d90df6bdcc1654dd71dba,evm,2.04003402948806e-05
0x09fadbd76622b9e674166f06fad15e63b5aa76ef,evm,2.03996359537795e-05
0x568b680e3f28f449e2ac159ecfeb6ec5dba2f02a,evm,2.03726075226639e-05
0x5c0b770d5043c9f0b05e06b919ad929b02d09b7e,evm,2.03655288761784e-05
0x2bca5e5942878ac5ffee0bf44aaed8fb76c32f5a,evm,2.03433072336524e-05
0x40e84785b0bb9833622acc497467e1059188ae5c,evm,2.03432440622781e-05
0x95859e938c26630d7ab52af10c6a026cd03f58ce,evm,2.03075847175486e-05
0x4b48a467587d8f0873c9c79b8667543d49643acf,evm,2.02921952475979e-05
0xa58793bfff1abffc78b369af1762de88c2aa62cb,evm,2.0270748279223e-05
0x37a022b833fe3876ef2a9a6c61ae444295f1b7f8,evm,2.02316770807319e-05
0xf3e90b2d6d1b08b8d3e2a09a8cee15faa1a9ae1c43568bc1f76f5962676a4952,aptos,2.01596399214393e-05
0x7a06ab91db6d295dc9afb6852bef97f174c537fb,evm,2.01528714204139e-05
0x23d2f22f198096fa5a69b6e1a45526ebbef4e9b1,evm,2.01513874746647e-05
0xe9d1d1adca693938f939661a6455942a6c35b33a,evm,2.00853197664018e-05
0xe3474aaf711060dbdab2046ffcf74baed46feacd,evm,2.00250851040124e-05
0x56f0c778d4bfe93ae5c13360d16bb471cb5ff4266baed0e540559b6186fd915a,aptos,2.00037241142565e-05
0x5008b540fd84bbc8c8a47643ca0841ac7b4c4a79,evm,1.99928237359642e-05
0x56262d52845da92fed157b07cd477a0d45ddf3a0,evm,1.99899154657515e-05
0x9ab2b7ce57e19820e0269f4f94e825b3893b6f9f,evm,1.99893501316212e-05
0x121177297137e2307862aa7e3728ef808fc0826f,evm,1.99479425437647e-05
0x18613c7c626d793edc94f145bca9fd6ccd9566df,evm,1.99287140882156e-05
0x4b7a44b8abfdcb7c1f5769107f3592f70ddaa432,evm,1.99246346061728e-05
0xd0397c3258dc33fa11163e343bd0ddb4bc023d74,evm,1.99203096483927e-05
0x351a4a7cc45a05a07aaf4d7b3967bc122232fad9,evm,1.98914013693169e-05
0x8aeb0f260361303a2ef92acdb1e8263bfe420b85,evm,1.98425254344995e-05
0xd867685385c025247e7512df7d7c7965706b181a,evm,1.98253721962373e-05
0xed3cc82c6df8254af1889a5b6118bc191d8d1ec1,evm,1.98101405779959e-05
0x7cb461aa1115eb21e3e802c06e623fb7f936638d,evm,1.98033060243017e-05
0xe120c67a7662f55200405c8f840ef476bfc2cb9f,evm,1.97553377562625e-05
0x641dcc532f383b766f34216359e6979966f9945f,evm,1.97169940236254e-05
0x4f571f8db2beda04f34094e6d59f95bc4a3395b5,evm,1.96900960004714e-05
0xdb5bddff7ece3099e81735d6578228222fd721a5,evm,1.96836956319895e-05
0xfc4a9198517c9726cc0154e29fb77c681d804337,evm,1.96805443283868e-05
0x0ef220864e1f6825d589d1b13e43544a251e9137,evm,1.96619147177386e-05
0x2990e99f660c4cf0dba3beb6ef320072a1503258,evm,1.96516932750913e-05
0x2f7572004e0d577dd53151921a7972228c7bf1f9,evm,1.96341476131296e-05
0xca7f512a0f99f4836102baf02a628db9c97807a1,evm,1.95625321400132e-05
0xc0ae3e40210594ac73777358faa068b134efdf3b,evm,1.95569149124262e-05
0x26f3fd2a9942cefc2d4f846739eee33a562e38c9,evm,1.95511733560255e-05
0xcd7badab746f53ac54b7c4abe880a1e2fd4e4b80,evm,1.95076779220456e-05
0x62eaece60d25793472039ff73bbbb2e089046034,evm,1.94890094717675e-05
0x48492ac1b79a9c561ac72c1c04592a5f84a498ae,evm,1.94780766906907e-05
0x3aeeff23305695b3741bee7f44fa8b601f933dea7785b14d100b68ee54248f3d,aptos,1.94708572273022e-05
0xe81500ffd247b567fe453591e55794aceb4fe0f9,evm,1.94676396812129e-05
0xa8c73ee57c268872b9d2d7a90e5f2e31af8493fb,evm,1.94675109635323e-05
0x03e0469ca10c8b3a76a5312fb6f2a06698934bf4,evm,1.94605604523495e-05
0x8089c8ac979861ceef6a85f80f3b3315177544ef,evm,1.9456970829521e-05
0xc0ec71dccacad31b277b7d943db5662e23d392dd,evm,1.94431761231853e-05
0x616be2f7fc443ed91678fb85c50d24c2f0713fb3,evm,1.94406678875907e-05
0x6f990ce54c273d90e206238870ab0b7ef1e9d35e,evm,1.94403516950241e-05
0xbd8ecc4b5773bda53e138e766bbe009b13eeb2ed,evm,1.94386264213429e-05
0xf60ab1f6680f3d129d5b4c5eb79f83fff1df7cc8,evm,1.93959685846721e-05
0x1c8b49dcacc44e31031c6665c8baad080aecac63,evm,1.9369654156873e-05
0x64adaf7040422ab75b4e369b43957380c43c2ecf,evm,1.93616257341532e-05
0x298349fc427640f56200e9c127faa197cb52abbcc2f4fde4ea3d0278b25c1d0c,aptos,1.93607983856862e-05
0x28553d2b05c39e37f1da4669c13455570a9c5b59,evm,1.93520406961176e-05
0x17dff85bf60b4602c902c0b9b6519aa4c7905b5b,evm,1.93116886095182e-05
0x295f13240776d39c052b2647bc206ca0e35e17e9,evm,1.93006637978085e-05
0xad0ce2c010d95a8d1e09bc4860970e6f761ca159,evm,1.92943273440168e-05
0x4a77baa3050227d1c6be33f3671ce4f438db35b7,evm,1.92857044760607e-05
0xa76a6be4ad622f2894aa2c7cb04e464ced690d94,evm,1.92736776053843e-05
0x2f643a9686f60ede70368b262ef5a1f16f8b77ea,evm,1.92440646644602e-05
0x4926b049553f1ff3134ffb007de87a3d9573628d,evm,1.92352931389412e-05
0xdcf4feb7114372b14bc37be098ed14b1b8536c45,evm,1.92280319316592e-05
0xdb38e01ba0d515ef152c79155f19e338cd823a56,evm,1.92015960034919e-05
0x86718b98239d930caf32b61ba085fb057914514b,evm,1.91626532145498e-05
0x784770d2230cd937fecbe81d9dee618270b4d569,evm,1.91413330130025e-05
0xf06bf11844667fe1f8501146bb1945b2ae58f6a9b419ef3e65cba0864a92fd4e,aptos,1.91400606186883e-05
0xba75167d20d008a195c33748d4f88a01934817eb,evm,1.90924314860835e-05
0x1a2981d82665f773861a6a192257f844ed3858ac,evm,1.90608494123945e-05
0xf0c435de561046aa733297a3f15ec1bf1083ecac,evm,1.90591656024024e-05
0xd8900d3710daf06a4939b671caa48dcef96a6055,evm,1.90463310967095e-05
0x53955bd29ed7a668e1a9b1de7f57a23aabc8a292,evm,1.90387341165196e-05
0x21d79c2be4ab3de2802a60da66f86d497d06102b,evm,1.90379429941006e-05
0x7895cb65e81292ae5da36fd7bd12860a8be37aa8,evm,1.90267212328306e-05
0x9368088d62cc75372eca0d51d3156a9b12c43f09,evm,1.89981152769947e-05
0x7e36b9985a735be1dd0d63238a7cb21031560efd,evm,1.89863738654187e-05
0x4b81da29137d10882fa7904a51dc2c80182cc07e,evm,1.89578003247686e-05
0x4ca1451219dc174c089264fbf0eeeaf3e3da8f33,evm,1.89565056477022e-05
0xe55ac567304a182e3a2c5d1253c38d3d465ad3c7,evm,1.89310897755749e-05
0xf0aab0d85fa477d7ec0294cbaf37e159f6a2a9a0,evm,1.89243363815438e-05
0x31a38e3d953548534f6e8ed0a21bb8973928b9fb,evm,1.8910737043726e-05
0x9dfd75098827fdc75bd0197d12c405b4518f8d11,evm,1.88882279288151e-05
0x1eddabef233459d56b42951b3f33c1368e1b5ba9,evm,1.88882279288151e-05
0xc52631b6b986e0437ecef2090226f54716b33f41,evm,1.88882279288151e-05
0xdb5cc2b34981712d6f0db608858093f40c6cb3b7,evm,1.88882279288151e-05
0x5a411a6e5d0bba6590897a8f01fdfe570eaed8e4,evm,1.88822480742283e-05
0x13e27263805725a998a1cf9e06b40019723752fc,evm,1.88750116191848e-05
0x2da05a180d581f97e4ad7be5756f9f5ef18772f5,evm,1.88556711877338e-05
0x4c653ce31873b3ca333cf8f0deb9b1fbff6ce2b1,evm,1.88491731501204e-05
0x1659d66294a5934051a782964aaabf68a597caed,evm,1.88278223523084e-05
0x6cd7167ce3c0095f8b6623cc0dc8c877027dfd47,evm,1.87863925960797e-05
0x0c10a622f3634c66e1dc7ee3888bbc187679e2c6,evm,1.87840779089431e-05
0xfaa9dd71625979ae12ca8cb8b88b36e7a162a500,evm,1.87735442389401e-05
0xa8f0cb9983ab50ad35a1b4af9d5bbc19d283f3d7,evm,1.87362422588841e-05
0x71af9ed03b216a5dd66889ebd2f4ec8f3912602b,evm,1.86198712025752e-05
0xe88a4796fea59e218daeb44529eb8606f89d00a5,evm,1.86180068115953e-05
0x0ba250a40bc0c02ee53be3fa7de764e6d13e17b4,evm,1.85671171514987e-05
0x6e12541f29c3b3dbfe723dd5eb21e7ab2f046f3c,evm,1.85588375952413e-05
0x1b74c9443216f6b5e4fd5c7c2906031fa4a01ef3,evm,1.85394303765176e-05
0xedd4480d5c5b6ae45689a636e248a78e08a6ba22,evm,1.84967499984685e-05
0x905e006c2457e54a2ef6b6cdb7d18381c5c3a184,evm,1.84937874545599e-05
0x08c8e09f7b116ab1efe7453a61de6c18bcf1d535,evm,1.84318512987621e-05
0x61b655bb09b55f6a4f1ccd68bd1238bbcd6d71b5,evm,1.84235616311711e-05
0x7f5bf5f97475118ddca539aff893bd90bf70a6ee,evm,1.84140314819998e-05
0xf049646d0846ad6ef060d0955d3e00866481d434,evm,1.84121851571381e-05
0xb2566996eb308319ca1645ddaee091d0495005c9,evm,1.83965432698947e-05
0x437d7a42c9f7380b4bd3234e18298400216b05db,evm,1.83073894216094e-05
0x0deabda10f6aa947ab79b70ee2271272c9cabf7a,evm,1.83021210937218e-05
0x4640f9086cbd4a15edf33f80ad8abfffc0f18c76,evm,1.82861930821819e-05
0x4a6f57d395de56d462f9b25bc91012a2e1403b01,evm,1.82702155501992e-05
0xe45a5b32910191382e7d4eb0802ec5324a4ad13f57c258c7ea36245c48010498,aptos,1.82473534616158e-05
0x7afd92d9a2c328f4f0f2c80ffc4aa6deacaa785b,evm,1.82109128236941e-05
0x18f3a61f65519b44a9e8265071dc1787bcae4ef3,evm,1.8190471061138e-05
0x62f62246747e7219991baa7676ea22f1ee152827,evm,1.81236996068152e-05
0xf4ecf6a01d9ce0c1a715c48ae957e328cc644d44,evm,1.8107437088406e-05
0xefb4d8c818cb2dff882e1c01497bf343b133e45f,evm,1.80816610909053e-05
0x2f170b398d867bf5ac0d52cfcbcf2c580533ecc7,evm,1.80777257927726e-05
0x02d10f41f3a88614c63f718272c60da7bf37a53e,evm,1.80648302452059e-05
0x8bd2ff0868c55e2e6ab226f8a6b9b1ca33a9a4a8,evm,1.80158454583449e-05
0x167a0d5be8bcf761f74849ede654b723296682fd,evm,1.79962090958252e-05
0xd23943b531e18a7208cdd8654fc390d6be55dd6a,evm,1.79960311307544e-05
0x24a77f35cff1b7622fc614a2955ae2c41f1faf0a,evm,1.79931020886764e-05
0xa2a43b1a639559a543653c9c61e0ff57abf10742,evm,1.79917907257151e-05
0xcc88a9ed771f44ac51c5963efb303aa6eae707d9,evm,1.79763779342987e-05
0x4f48855332d27cb1ac94bb4b94e7f96f50a39483,evm,1.79754314735608e-05
0xf99a27922f4a1d7c08a099f621904f4323725cb0,evm,1.79635517393204e-05
0x8ccb95eff56db33e561e1146a37d309703a239b3,evm,1.79626458760072e-05
0x0669c3d5840d2301135c7891da4967f1c7e061bb,evm,1.79367806917742e-05
0x5bdff19ef01d97ae3ca2815a029cde836a80d7d0,evm,1.79273512409268e-05
0x15ebdd070ba3dfed9c073629f49fcd1a74b251d2,evm,1.79228721521524e-05
0xb62e9cb0b3773ca1af54a509e888606f9c20251e,evm,1.79189463658382e-05
0x1a6ef26741bf4f72059a2a240fe113f3a750bd8e,evm,1.79057730857053e-05
0x1c018692175051716b07e07c85f88a810c82905b,evm,1.79028344094682e-05
0x8fb20c72139b2a971ab814503d61111349f8cc78,evm,1.78722047957897e-05
0x055bcc8cd56192c8db7388d36894cecf3eae47f6,evm,1.78662159192536e-05
0xaaf4b914b35b00c00dff569a6f504db650be854e,evm,1.78305184241053e-05
0x0382faafa6d3920af755fd66db933530cddf4b65,evm,1.78282169404942e-05
0x7bc6055d20bdc59fdee6773b3169ab3e1b45c7b0,evm,1.78181197301747e-05
0x52a782b8b482824bfdf148738709dfa6a4f16837,evm,1.77885530886413e-05
0x42f36d45381e3f5d9443e872b6192aaf0db55b53,evm,1.77870504263234e-05
0x7f729974194a7d772a933aa44186b61b669a7e53,evm,1.7780109623428e-05
0x0c2ee90bd2f9747248d2467bc34849fa9ea4603f,evm,1.77526566086783e-05
0x952ea8ac9a65fcacf9ce57cc0797726962c7b614,evm,1.77129830415203e-05
0xe6535df78352a2f0bde571c72cad4f6fb73fcc2d,evm,1.76656445362904e-05
0xfa43886b48cb075b74cef9977e979a00d82bac68,evm,1.76316113823058e-05
0x195c42f08d3c5458c0d84b283bb6732d01821090,evm,1.7583983253293e-05
0x5ba50c30a18848e33bbf5b71f26dded6baf9f386,evm,1.75502164523123e-05
0xef1cd239b55a7bbfdea91fb8aff1959cf8028f83,evm,1.75466464598843e-05
0xf0cb004f846bb059580db009b446ee98b58263e6,evm,1.75245223908705e-05
0x895f428beb1af8b024cb657fe366fc76cc27bff9,evm,1.75078178055728e-05
0xebf53000f92d14f7a30686c5ba6abd110dd3c898,evm,1.74723796016641e-05
0x76f34d1a4535241ec054b49d969bdb37f444eb38,evm,1.74620349243322e-05
0x44990d578a3a492c261f4ca734ed31a8131a19c5,evm,1.74510142213995e-05
0x64e2e0aa84fa1c26225736d6dcee3af743baa60c,evm,1.74155775670541e-05
0xb3c18fe9f8f8ea786b9c3f7f5c45b9379fc6063b,evm,1.73885605392031e-05
0x4352cde451eda47bd2397c3591d13257589659e3,evm,1.73854711110149e-05
0xf86b92a7508958fa1b9a7e600aee33ab7bf8664a,evm,1.73841544132445e-05
