address,network,weightage
0xada7a1df45162ae6f78d51e00a90b54dcad3db9e,evm,8.85800602947501e-06
0xc50958e60b65308f99298af64f77da58dae2861b,evm,8.85787685515077e-06
0xa6a9b2ea324af983652724f23d334b8ebef4814d,evm,8.85766033223779e-06
0x793a7821071713364513b3927cd608ba20722448,evm,8.85760616524226e-06
0x9268735340eca1cef323db0e7a76f322ee3acebe,evm,8.85720229161185e-06
0xf9fd6ee27c9812efdddec1f11960a8b7c0f16a9a,evm,8.85701724179013e-06
0xbdf2ba3b67fb6343cd50f56d33c6e1ddf47660bb,evm,8.85685413791249e-06
0xaec4a987aaf902505c20a19a87abab687b6f5cb0,evm,8.85677032439424e-06
0x77654f5959a21034df808958af9d6848715d7baa,evm,8.85663395251982e-06
0x4f68b1cabdf8faad1bd2f6348bba0b407ffea674,evm,8.85657728700204e-06
0x620b6fe9e1fc0d0d5f524ec51dede50c4435b332,evm,8.85595227610036e-06
0xcc5dcd32ed01344536c8c53252637f32ada43162,evm,8.85486949669002e-06
0x658f6dd52a0c1bcc1f7ac9c9c1c94246808a4b03,evm,8.85386915055646e-06
0x3428c958370b4b68d6340a667eb8cf1f846364fa,evm,8.85363597011563e-06
0x9687d40ed30e5e37cf1fcc7b2961af02c3bc264d,evm,8.85307723966734e-06
0xf6ccef1e862a7025f7ad2b31179886f02eab5472,evm,8.85276737898499e-06
0xdcbce5b7efbf5973939623e4c84c8cd59bc4f226,evm,8.85251806113839e-06
0x8bccba207bb5598e49f997c4c6c5ad03fb7fe3e3,evm,8.85251340454862e-06
0x29aa47d52a42eff2a7972de74eb6fdff8640ac9d,evm,8.85139612852038e-06
0x69c0e38b72b7ea3daa6f8c519e7b6e5f6754fd74,evm,8.85132937733968e-06
0x19b795d33fa04ecd0e8fccdcabf8c8bd0bed272f,evm,8.85090338411105e-06
0x9f081feb7799bf3fb61ba80c641865c39b816db3,evm,8.85087814396111e-06
0xf078be19c18ea18f6d2c8d4e6de3f1bc71068253,evm,8.85070323433061e-06
0x6810d780a824219638c55edb04bd422de9474845,evm,8.85059609762933e-06
0xf332b60e744924d6bc241c7d20a47b0c4fefabb0,evm,8.85048813721378e-06
0x52b280c3ae4861cb6eebf9e54f7193f029ce63d4,evm,8.85018204812751e-06
0x81d2f3f16286dcf968b664ff9885bd257599ae6a,evm,8.85001300313607e-06
0x4b386146555a5ef8becf0528bb718ab55b90ba23,evm,8.8493772353293e-06
0x2bf886617a4e7e5b21a614edae99c717609ba5a4,evm,8.84876076367128e-06
0x1a7407e6fae63ac5ea123e98557ed35f6e758c83,evm,8.84821053330765e-06
0x70694862625f21718498a69f6f93f6809e842d52,evm,8.84795036427516e-06
0x5ccb09e2483760a84b9e2c7180e8f12c72b07ae4,evm,8.84771527932547e-06
0x3e7e040b104fb66d5bd101b8117dc3baa0eeb0c7,evm,8.84716717082316e-06
0xf66b7fd363d8c912e408302f0b8b8b86191fd0f0,evm,8.84700185332103e-06
0x0492e25ff54dee2b9a4f4fe4f6ffc0ca99a9cc16,evm,8.84664051106697e-06
0x53c97a1b520a8d931f612a7e9838c19943fee396,evm,8.84648634279786e-06
0x6981aba39505caddc40f52fe18e34e54e2759004,evm,8.84596337474636e-06
0x26261aa6fa40a276c209813b431ffbadc30bbd7a,evm,8.84547498535448e-06
0x1b6cf3b59173580392dd831da69a6e5197fc523f,evm,8.8454735119133e-06
0x32c70a8a0361d33877b5cd1e9f0992e2c494b981,evm,8.84533224702327e-06
0x6ee872ddcf2886be0e230c00fe052061e8afbf77,evm,8.8449157623033e-06
0xf44f948a56e8d4cc38c71c661ec80982cbf19621,evm,8.844915050873e-06
0xfbc01c367563e7b2d75cc996d6b2f16ee9c7e898,evm,8.84483153242862e-06
0xb8316dd5a2116f5acd8383fb6b1da8662d8dde80,evm,8.84460685322441e-06
0x7a549ea81a7d0be6487ecf0d3cbfe54a626a6e5f,evm,8.84444782204525e-06
0x94b18cf4c9d7753d03c7294f371b11c3adf9939d,evm,8.84432180161805e-06
0xd2c719917932f7edd0ba8d59ff66c666e34f7b58,evm,8.84424000407226e-06
0x26483d4d0b3b3822cf3e3c31a95880cce4806a1d,evm,8.84415946328925e-06
0xf6155a2601af2ac4826f42ba52cd9de9dbece1d7,evm,8.84347805434346e-06
0x28bcc354134d3f73f665ca107e85f8813836cb30,evm,8.84344626322691e-06
0x584c8495eca0dd525f5577a6e4d0d16759be2fcc,evm,8.84274579329329e-06
0x5ec0698b7c36b254904c30adec25a70eed6c2a36,evm,8.84261826065215e-06
0x68661e630334d56cff5c4c0f2276d75ed6b1b9ec,evm,8.84160604059965e-06
0x6b5ce8ea7380fab1e56ec09546a191692c7e339b,evm,8.83994193048268e-06
0x6530a873531fd6783d5a3607dadb50c5f181c761,evm,8.83979081655965e-06
0x2c2f7ae41c90fda2f33e8b4cb42981b215191dcb,evm,8.83967730891689e-06
0x6bbc5311f3ec15549ed654978925cec28886162b,evm,8.83929928467302e-06
0x5fda62d9531a32a5d398907dabe2158ba87a4557,evm,8.83925711499342e-06
0xb88823ab53126ca363268ce3635caf79175a6388,evm,8.83886417785819e-06
0xe9364f88c9017e989deaa7f7c7c712c9ffef4ae6,evm,8.83869811710072e-06
0x90fb6b51ceeedaf2cf19093dc8af28fc4d86bb6b,evm,8.83861770470157e-06
0x9a246c283579796de5d0f03e2cbaa4ddba00f606,evm,8.83855384857547e-06
0x3399c29fe1fbc2369881f4a68cead5acbb4e6601,evm,8.83855031615457e-06
0xf4f6a7427a0d37c7bb81ee9105a26cb5b4bedcec,evm,8.83854885040752e-06
0xee4212060a1c2f831380c5f36435cf157caf5df7,evm,8.83820113212093e-06
0xc325c0da1d0768ebf4ef0b16d48863cbcf5c4488,evm,8.83804537453218e-06
0x6ca5890a1929f941e80102bd2ca33df8c418969b,evm,8.83792936682779e-06
0x722793e830f45f1c99edeebb61e038be8167801b,evm,8.83687870298649e-06
0x3916727abdf5f8febe9c4eac7c6a8194aa0dd978,evm,8.83678157832624e-06
0xe86dc7f13cd7af92b49a181c96df77800567e377,evm,8.83661649871837e-06
0x9a9d1aba25fe1686840a44f0d14a701905df4358,evm,8.83659163848201e-06
0x1d67b326586a9b1bd46793921c785258eff48ac8,evm,8.83633520979018e-06
0x90d80be257127548540360e3f036c25a04b3c18a,evm,8.83619545354315e-06
0x28d730d569a1a0e662f7272b9e4bfbe9a4677f6b,evm,8.83611352187599e-06
0xfdfec97a6acb0a1c9ca51facc810cc77206c3328,evm,8.83608860045216e-06
0x424bc167d5d2aec4d7a3b96e63bd0a5319049068,evm,8.83604614559527e-06
0x626ad674177714bbb98a1ceab3ab1adb93cb57b9,evm,8.83586707053745e-06
0xe6a0f8ca018b4f80e70b8f9caae57e349a34a843,evm,8.83496628815775e-06
0xcdce0e32ddeb2904f9d3650eb974ae7b5bf7b7ad,evm,8.83480366725645e-06
0x2ef844ccbd7c06ee92dd00d8de3c734a7dbc13e3,evm,8.83478842680002e-06
0xc828e271028a8b9564ee7a88f8947933f6bfedfd,evm,8.83446029791558e-06
0x58d9dadd0947b3336b06f54db6491796bb7eccd19ed4806123687d0d7b997c7d,aptos,8.834350899675e-06
0x81d1f44e3ddb7df9c16ac8268b079c87ea86ef6e,evm,8.83430675234568e-06
0x85d8231b98ce4b2b68894c23cc3c2987367d6fc8,evm,8.83412928374858e-06
0x68ae73430edf156ad570ab3013cfe3dcff526443,evm,8.83390320503526e-06
0xcc5f444cb040f59b9d4245b8c360fa25931e9311,evm,8.83321717977931e-06
0x232c31c7aa095046ad00c2ee89ea685d6bf8cc2d,evm,8.83308939814699e-06
0xbc4596cab3a9cf133adc800ef6c0982e46d039c3,evm,8.83283565620768e-06
0xbb0ca21dcbaf048283d1e617831dac8c9ef10047,evm,8.83267063713882e-06
0xad12ebc6f0f32a3331c3c451a6cb61c2410cb5dc,evm,8.83257732344734e-06
0xe363510a234fe964b55c37da5f524f2c0c1851ae,evm,8.83226758358544e-06
0x1397c7a02cc4e79f2adf8c763345dc3974e53622,evm,8.83225362150868e-06
0x32bbfaba2de60c5ae1adbbe85b98452f74a09cb9,evm,8.83222824868148e-06
0xe8a6fc6f9f38eb576f7140611983aaf1d69156b3,evm,8.83210154120039e-06
0x4d26c502d55a09a6120eaccabce98637928d3943,evm,8.83082301121896e-06
0x980203caeedaeb9cc4aad42304ddc264911272d4,evm,8.83061082945436e-06
0x1ef3b44a977c304d100988a30ba67b6a38d5bad5,evm,8.83039478200444e-06
0x13be1cb3648874a2d741119810f7e24884197a2f,evm,8.83023832608068e-06
0x1f802f7f16067a8abddf436afd1f71cac25f6b6d,evm,8.8301873786637e-06
0x7718c09d632e3a33eff300209f8302bf06bc7e9f,evm,8.82948527800422e-06
0xac167ced197f1078d0522ebec6bb379b133dc379,evm,8.82920718730405e-06
0x6bbd5205a6c1baf3e5261528ca7087c0ca12bf5a,evm,8.82892852409404e-06
0x5c8ac92a3e53b6b1b1b8a908b4ab8eeb2d4340af,evm,8.82818882352701e-06
0x8eab920a9ae2028bfcdeec957e0ec02672f16987,evm,8.82793000383553e-06
0xef24c72d65a08a538261ca1180bd144b37a1e8a7,evm,8.82698858749366e-06
0xb39b45f4b06740af4d7fd094b12d9642ba4d787b,evm,8.82618585793683e-06
0x36015c3f7cbbe613caa352599665e2ce4c514c62,evm,8.82613963405097e-06
0xe599f0269cbfcbb94ce81cbef8f93d92a9454a92,evm,8.82560145094232e-06
0x6a45ed949ce1c08465c21454713efd9b3c162f91,evm,8.82534889158084e-06
0xaaba5786ca284d4c66be40df7bde562fc81f9d2f,evm,8.82529724684476e-06
0x9c32239f632973b94b90f9d0a156ee71f5c6ce2e,evm,8.8252183158405e-06
0x47d3e60b4c537f0be5263ebc28f63616641e3591,evm,8.82393870356897e-06
0x28ba72e9608e1397ad918af87adb6a1720d290f1,evm,8.82332187239372e-06
0x00536aeef1a6737d3fa75a4373546ffb8092b002,evm,8.82270211492992e-06
0x8c8f5a190efe717ea1cef9d4fb77b6e0d4bcd779,evm,8.82259556763739e-06
0xac3c36db8d5a667779d36ba62244f2d4ee566823,evm,8.82157712684774e-06
0xcc5ca8de1dede4712cd761861cb99af4e0fb8daf,evm,8.82135031742073e-06
0xf06e7817718475c8b199e10af7dd0af4fa5fb115,evm,8.82131944874299e-06
0x4e86e127d4e6239525d8acd9c2386b4231b22808,evm,8.82125394492331e-06
0xd4cabe952efba2bb936ff832abd17385f2fafc23,evm,8.82118339981475e-06
0x1ca6691b65626269fe919b2ee763c1df0846abd8,evm,8.82095659413256e-06
0xdd6a02f853fb3dcc455a49252552781f60669526,evm,8.81910720903279e-06
0xb04cc796c9a55db30c1a67d693c5a60b1e1a040d,evm,8.81877206265098e-06
0x44658349331cb9f613b2c20ba0660e33b556942d,evm,8.81876038701059e-06
0xd2762267a5de7740db7e76852618646c1d4cfa24,evm,8.81872330125655e-06
0x048ffae5c45985805e5bed87e5d4ba24198f7bee,evm,8.81857636166508e-06
0x970164818c07277a774fb6b1c8565449e57d4033,evm,8.81805840700139e-06
0x679d25074fbfa2b43996b772913cd6d0d34ea203,evm,8.81803482372784e-06
0xe1c7416db72d05900582e30f44bc901c2817bca3,evm,8.8180254194505e-06
0x15b5757f211b26505c9d14590ce23544c31b0218,evm,8.81788137178226e-06
0xa8bbacd29ebf5b08ef216f247f2863dab694c414,evm,8.81728106100887e-06
0xa37fc572575df5d648cd21ea8efcfff91706c07a,evm,8.81713821170765e-06
0x910f8bf597d726d1bc94d0453100402605ebe7a3,evm,8.81679346738243e-06
0x034c7deee6ced2bbe75c211a2c52a49d664f7257,evm,8.81650028827936e-06
0x14250d1a7266d112d84783d3c5b5717bf8c52ec7,evm,8.81622864148719e-06
0xa86e75e7b6bc849b40747396d61d44416adc6469,evm,8.81619753854714e-06
0xfd9e3c594c5ea05675f76d238631275ab4fb5c81,evm,8.81614457114439e-06
0x19f22931b0b521b4b519e9370d56b0af7b6c73bd,evm,8.81597186558405e-06
0x0d83eaf7afa8b433da65724dd77e2843431b392c,evm,8.81595926126356e-06
0xf7ba23bd49757706d1ad6cd6952c04fb9185e387,evm,8.81565485654504e-06
0xc192012728dc96b4a82bb9bad6334761b70ae5c0,evm,8.81562404510516e-06
0xb093f7583ec18578ee27e58b93d8a896a6f8d6f9,evm,8.81554057092164e-06
0xa4ab5ad4d4c32e52ca8a754514e80937100f95ca,evm,8.81550378793035e-06
0x68f5a40ce84ba6e561be921020825d325836c454,evm,8.81529777311013e-06
0x7e3441956a401675098477573bf633c5027107c8,evm,8.81529073269021e-06
0x41def35855751f655e23134d12074198c7c92d95,evm,8.81515718383627e-06
0x71107b4335a225453d8152813e123c1a1ecf6788,evm,8.81499302456543e-06
0x53afd0a2249bc946353f2046c21e5be8f311c61e,evm,8.81431664280038e-06
0x27ff0cfe057a118d4f5468805f21365f75f0cd0d,evm,8.81426368519885e-06
0x66eddf45391f30f7daf07fbcf93358483cc1dc41,evm,8.81403238616771e-06
0x4a849b8d8285dfba8965c2e3d30be5fd8fbc63b6,evm,8.81394497285381e-06
0x75993614e9ed221a9324b98f53f7f74392906294,evm,8.81278978614557e-06
0x442af65b362fb12f50eb650964f977028c028dda,evm,8.81259051728519e-06
0xb9df94396b0cf36bbdcf5166b6e7f29cf46024a9,evm,8.81121769692787e-06
0x131f42c9e21c3b21fac22b8f67f2ee02705de9d6,evm,8.81069833607862e-06
0x93ca47d25f62c3e899f6d7d52cd79978977947e5,evm,8.81047455111965e-06
0xd8a43c60f04dee3c1bf0b981fc9ad446f7bdc0c0,evm,8.81018020320234e-06
0x37bd168caa605dffa39739a06c752422628541e6,evm,8.8095861407162e-06
0xf1e7e38f438bff087a58dc5b4ad5e91bb90c3492,evm,8.80920033111175e-06
0x93f9197a3fa5af8b691ec2db7de7f08216dee94c,evm,8.80915157863461e-06
0x01b5c6cdef13f4592fa8fc7638b2ee2627c134a3,evm,8.80913114826466e-06
0xef6f79e6f47be69076d86c1359b0c1849ced7f30,evm,8.80890318472121e-06
0x3356911cf7ae69bcdd7a33524ebdd069b24fa0fb,evm,8.80832727962023e-06
0x2e0bb937727329964e94fbe2b1c3fa4a70466348,evm,8.80827738019696e-06
0x5ce0c297658ed33b9a894609b63d31683f00afcb,evm,8.80795115931701e-06
0x4e38ae5bcc7d5873ab7c5a4fc353e5e9d327703f,evm,8.80788490906425e-06
0xeb500d892126d79097f9e1439d37def7e8d27943,evm,8.80748407245765e-06
0xd986fc664e243e3f8220d2cbfdaf7dc67dc407f4,evm,8.80715010956216e-06
0x968d84d8255be6e34668967f75b3a67e205142b7,evm,8.80652799827071e-06
0xf5a885450e5985f180a7d8e4a203b59e7e01c36c,evm,8.80610085461148e-06
0x649e70cdbb30be56a21c2cd5ecc5651ae175ba00,evm,8.80580287030827e-06
0xbf462e1be9f958ea3f24c9a59df5d79cd7aefba3,evm,8.80562397054425e-06
0x2809a8720d5a9c4ee770a11fd14bfe69e96f47ea,evm,8.80560843461309e-06
0xf22f5254be46b63a189655ee58c5c57b9d398cd7,evm,8.80527218617757e-06
0x5090e04ab6130e2bfc044805aeb0872eed9a0cf7,evm,8.80526814414675e-06
0xcf9d11869d5511c3c7f0aca9c0095e3779f8f92b,evm,8.80520013809464e-06
0x9e326a87875553a29320f6f909a50555e2399644,evm,8.80478482277825e-06
0xce094e5caa24f0590805d83ae138a5483f1fddcc,evm,8.80413386817681e-06
0x154b718331125b806696eca2ef0b090577b1c85b,evm,8.80402526844117e-06
0x93d2268c5aa5007db8e5ad1944b8bea3e78a8a57,evm,8.80319747860159e-06
0x672aff57abc3ba90e43fcb34923e2699865b8900,evm,8.80314476292537e-06
0x7115f87866666ce7bfedc06e2fcaa54c7b00bf07,evm,8.80311506219933e-06
0x8c0856dc3ac42b8626bf33bc000a90f5679e6ff0,evm,8.80303284872212e-06
0x0c52047a593f6df4b6683d4c9f037cb4b8cf7e5c,evm,8.80274959753992e-06
0x787de59c356dca96e4e3ef2c14c7ff2f399fa40e,evm,8.80221321305627e-06
0x98da061f265b2aa7edaf335f676967e28a192116,evm,8.80126398249722e-06
0x5f863620b1100fdce07479468b007ce5fa32637a,evm,8.80125069473394e-06
0xa2e992bf29c3f0759cac29aa72507736d34c4c72,evm,8.80054995808389e-06
0x9fffffffa866cbf632a7a4cecda4279cbac744fc,evm,8.80042806665817e-06
0x6fe247f6251e0339be0696df401355e9226a4ac1,evm,8.80026558819601e-06
0x16f5289265a230832aa3d9df2db51b18ae6722fb,evm,8.80005444396164e-06
0x8b18633b6ffcfbfb2dc37978b25d1f97c43e3abf,evm,8.79986046738836e-06
0x924acf36bcb539d84c3cb729bd85b086ae3fee52,evm,8.79965899869773e-06
0xb2453682f4114d862ba3b9f264e4b5244618b1f2,evm,8.79961099501138e-06
0x4162fce2cec6325cac8458777936d1e0ea87030c,evm,8.79899692318602e-06
0x7eb56a74a6343cf2fe8ec0beb04193cc5bab4164,evm,8.79816157913239e-06
0x14bcd8d83ca9d3058106ff4127d2ccdc2ab21556,evm,8.79764347430939e-06
0xb46db725edd088a21f4297fab3d7706bc58f0076,evm,8.79719490163668e-06
0x60939652ae774805c66b75736e8237b62925e9810ccd845a233f08656af0b305,aptos,8.79714482513169e-06
0x637c395c5e1d1bdee03c5a4d7fe3856660d9a248,evm,8.79635615282e-06
0x2c1a74167d4b2f06ea50de21e7c046cc643416bf,evm,8.79622318889653e-06
0xc9b07c6f0988a3e13a565c772c2e13e3a4b9a291,evm,8.79582000189844e-06
0x12962a821249e0d487ef85b86ee69b6759334dff,evm,8.79570431753423e-06
0x4b7706389d49b05d7b71a8d6f306a84c7bdc8725,evm,8.79567339207373e-06
0xdd519932e5be149c4943a66d7c2c30b6b3b927e93c1fffd1843a585ad7605b8a,aptos,8.79566616670521e-06
0xb5c0a4fd7bf5e0e55d63d01c4ccae8e0dcebb901,evm,8.79561057559239e-06
0x71aea8f69dc9dea88adc420bf1e6adfb17a8c70e,evm,8.79543495006516e-06
0x579c63bd09bf1a7bcfd4acd68e37856b04dfb2b3,evm,8.79516600264387e-06
0x17883127c8bf695db3d5f07d7228b3e49aea4246,evm,8.7946398168223e-06
0x87c11d64b9bf0d2dd89ab51b746b20f73a36d3ac,evm,8.79414523882552e-06
0xf15a7f3d50cc4ca2d4955f28722a8bfc56d45776,evm,8.79386439011114e-06
0xb83d97d36c302183dceb8706ea934672ee45456e,evm,8.79286053848106e-06
0xcab9b75bf8156cee096c04ad865da722365db1be,evm,8.79206843240891e-06
0xd76e8ab100afc817f5e15843c9c482c1d5491086,evm,8.79161362211072e-06
0x3410748fd3ee017fbcacf65304188263a4d993d7,evm,8.79133977521876e-06
0xbb3f02991f87146bbe4e20e30597bf3729ada0a5,evm,8.79095330199171e-06
0x1fe5a612e2418b741241de516bd99a68d9f5bdda,evm,8.79081126621277e-06
0x8f0380fdc680dabefbcb25b57af4d834a4c236c7,evm,8.79052287345981e-06
0x887c4f5a551497f5c445aa1dc222539b79b0816f,evm,8.79045084240957e-06
0x2d0ea16593684da819a07ae8ade2a0d1b507369d,evm,8.78976149085156e-06
0xf94b11be5fb9fcbcf909504d313f1cb8a3075d22,evm,8.78925320064018e-06
0x899d67dd892763583ffc808e4cb309b2142e3668,evm,8.78923276657287e-06
0x903bd2372e24433d51693b059dcfb43d1c704e07,evm,8.78884961113816e-06
0x92df69a608f858ad13c98a9792f5487b813960b4,evm,8.78857040906538e-06
0xeb70f6ed0584cd8554197731b9dce3b73c6cd18c,evm,8.78849086930112e-06
0x2dc52c64363f7854a49d00501a9e7ef50d88ad0b,evm,8.78814686326455e-06
0x2c27d0653b75b35132349f3878887e33f080dade,evm,8.78802024626575e-06
0xc9347bcc38e141ab688fc8beaf720d810a6b1d98,evm,8.786955995743e-06
0xeca139c08d17d4fc72e51ef4074bd09fd710dee2,evm,8.78662673337936e-06
0xda0f076fe89581db1d67ebada9aa71985245a1cd,evm,8.78634380743055e-06
0x69d24b443c736f12822bed9f04343f456ce7fc27,evm,8.78627007973348e-06
0x4217c8915887cf16ad3bd4d01659afa687fb3b995ad631bef8dc911d79d9eb46,aptos,8.78615330625619e-06
0x0748cb70143d809e8b86877df4d70e0b9eab8a84,evm,8.78606119619218e-06
0x44a7b911b776d3809dc06f158eb6df9430162c39,evm,8.78599857719425e-06
0x73c506c975eb64036a6a92d9007c5098ab593636,evm,8.78599833216588e-06
0xbf8983786b52b9c708834f27b1ed27d81d838c12,evm,8.78485041391544e-06
0x25c29f312f6d81b7972f4eb66196fc7cbc0e7b45,evm,8.78466169419136e-06
0x969b4c148f459b3353a869531b5b5cc6c0fab3b4,evm,8.78454325855577e-06
0xcdb6ffb38f85276e6a1e31ef674f2d2fad147367,evm,8.78393732630271e-06
0x5663c39a5882789ca133fa4e878f8530686185ea,evm,8.78385271043975e-06
0xddd0439ba274fc2d93dce542d8837db7c8aa830d,evm,8.78382674680329e-06
0x1f0ebebe588714d300efb9aade78a23310516a9d,evm,8.78291087052065e-06
0xc82bb7cad66e19888be40eb5f1b753ad1ad3e70d,evm,8.7825687159314e-06
0x5b9703cc12dc667fb424d7eb2758281d363247f3,evm,8.78216897049273e-06
0xa4296d71565ea89e7191e7b70e5f4ecce119aa2c,evm,8.78213677951969e-06
0xb538a0566d944a2ad75f11920ddbf6210c22d605,evm,8.78200410610319e-06
0x9adba58759a3a470cc738556d18d1f079fff6ef3,evm,8.78196955428909e-06
0xb2e86aa681541ddd645bfe2523aec7c374364332,evm,8.78137909052345e-06
0x3cd10a2bb32e6c136633033bf03c7d5bfa7f59e8,evm,8.78118156499989e-06
0xa6b8c6865ad799ef0ef4968ec50e0c32b430e4c5,evm,8.78080684086098e-06
0xac038b1c63cd5ace0b3acd11eb1a796e4bc08472,evm,8.78053901877344e-06
0x7ed9321e50cdbb4a2fbc2c96de2f087ea6e2fb12,evm,8.78027432779076e-06
0x5bcd87c8af42d9519955c3c98cb4925ed2aba450,evm,8.78025010208113e-06
0xecb2bbd558011d6efb1ea6f8c48f0ed22689a7c2,evm,8.77935645916456e-06
0x26a18c0dfe630a1bff7448790d7fdc6d3fc0e9c7,evm,8.77917955499931e-06
0xe96585e36c28ee8faf894898fe39b16212bb250c,evm,8.77890833159517e-06
0xbb14c48d2635b44d12eb0d8b70954d8c0175eb83,evm,8.77816846678112e-06
0x898b73c318abaa833ae82783fd36b0cd8c46d047,evm,8.77806043962441e-06
0x2619ef79232739fe6685cb8da348ed143c6d0971,evm,8.77793575954158e-06
0x46bf3f47bc0f8d8c99eacb825aac36967ababc3e,evm,8.77765613030727e-06
0xece27466e4d778ccc26833064ac2461de08ae787,evm,8.77757994526672e-06
0xf526aa77f75ff868eaa8042faf9eab0180f8d5bc,evm,8.77667876189981e-06
0x54c71f6bac945fc3118ea57fd248786b00fcb9c8,evm,8.77650199087967e-06
0xfc0b5ec5aa260c7b7ff1f6fafe1202f900c845eb,evm,8.77637959155103e-06
0x4649fd499116bb8228645a5fb1039fc48923edcc,evm,8.77571748685213e-06
0x1470f5fd536dacded7e08627c0f9732b7a460abd,evm,8.77519403319427e-06
0xf4d046262fbcd47428e6966cc5d3fd4ea3b5f77e,evm,8.77513568292501e-06
0x12ff3064a07746462d53958f1f6cf9285eb9cb90,evm,8.77482581931476e-06
0x52733beb402bbee97d6072013d63564c80ee8861,evm,8.77463304527131e-06
0x02b23d2e373500f316acd49e56049e5636173f9f,evm,8.7739295558559e-06
0x75a03f64c930b6a5d15ce81a1ae320ac6fcd05f3,evm,8.77274315141522e-06
0x2ce458226a2f936cd6601cc91df498a46fd77b5d,evm,8.77262171587884e-06
0x0839061285b5bfc19cfe7472399282f7b5c3cfd1,evm,8.77257453541651e-06
0x8968b1dd229ff37cc61ef063a8b771be7f56c6a2,evm,8.77225769810887e-06
0x532c314060d20ec65e4f6a4a0f95fdb06c8ad90c,evm,8.77116782119868e-06
0xf9cdfcf89922a0ee4cd6f096569cc3141b99db30,evm,8.77069060959646e-06
0x9ca2d9e94b4971f6010481baf87fcddef8e779f8,evm,8.77054167854563e-06
0x936a5c84ff713f846b4351b2f208af8a115040da,evm,8.77026153893961e-06
0x6f6d8fe6f8181d6d37ef15ebc349b2c45f0a1adf,evm,8.77003253984373e-06
0x6a8fc709b077597537b10137013f15ec153d44b5,evm,8.76858447841022e-06
0x6f3b2f07000caef1993e24d942185967436df638,evm,8.76849486447422e-06
0x2deb21f633a9101f50bb5f17e8e60a6eee925a22,evm,8.76832452091068e-06
0xcd2a257b50cf56ebb8e3b65cc716d2f34a23bf42,evm,8.76750341524023e-06
0x32695d8ea9c2f4d8ceae0cc63dc9ca50afb2eb31,evm,8.76748491017781e-06
0xae346e1451cce7e1e1163428c95bc196ba77b5a7,evm,8.76746110283377e-06
0xf97dfbc3bd157f7cce13d9c075ca69dafd1ca654,evm,8.76743231893795e-06
0x34a833a07f45bfbb7b9f23f5b376b4b79d3df0f5,evm,8.76737846991364e-06
0x968b485fd10d94ca65cb34a239de947c6ac5f8a7,evm,8.76709099187426e-06
0x0f15b60c059f952555975c05f9457e278200f3d5,evm,8.7670526300305e-06
0xd89dd8bfc75c8dd5fc38748c247b732a10991ced,evm,8.76641879350578e-06
0x5c9e5c41dc9ab56b0b06bacda5feff71e524c0b0,evm,8.76597709131673e-06
0x76288b6153e52de21fb6099f7db005bbf58c6f55,evm,8.76541429553674e-06
0xaf96ee09921e5da62791692118f9bb8bd7516e2f,evm,8.76521751741854e-06
0x7dab2440b7a8e389d2c3fd71825703101fd47958,evm,8.76380571322696e-06
0xba519115e8129820e02ff74f0f34db168b0ad557,evm,8.76345056418808e-06
0x6132721343e13ade1da62b4644fd8cb80955cb6c,evm,8.76273253896528e-06
0x27b05aeb76627f90704bb8357b0d2a45ea6f8f08,evm,8.76255181884647e-06
0x32d8dbdd968760ff1bf754218673307f6fe51052,evm,8.76239568611902e-06
0x1aad191290b7a991dc2d9d0b9fa63a2cd55853ae,evm,8.76193374305572e-06
0xa6450ed5e1f8a9180379549f971c1f714203a4b5,evm,8.76061063993429e-06
0x992c46bbbd61e57364e78d7b05a3f2c31386e58c,evm,8.76035361046074e-06
0x0814632dce6f40a80931ddf9cefe41951b35ef54,evm,8.75984664096053e-06
0xbc24ea2d6e25aa22c205ac242d0044ea8296a85a,evm,8.7598334582625e-06
0x5b320a2863a9a51806bcc7d715105d3160764fc8,evm,8.75981387137931e-06
0x01426cb6eba3fa9b50b42c4d018c9b540670e8f1,evm,8.7594821821305e-06
0xb1163fff03c2ff6a6faaf48284297d67da7144db,evm,8.75870471704354e-06
0x58cbd067fbd78ef3e8ad5891f29bb74768c069d1,evm,8.75850094091821e-06
0xfcffa9cd67113486e3241a6e667bb55fc446695f,evm,8.75847128355341e-06
0x12f59bead50c1c3c3a0ff9b3670fb570d97580df,evm,8.7579045648631e-06
0x8376fc6848653373162b7bc55667c52df11ec5e2,evm,8.7575819742503e-06
0x4b1b1c3113af4277fb52d9608f249df512ef7220,evm,8.75710735150017e-06
0xdc7cf2488f445ce6c1f55466e758fb5ae59cfbf0,evm,8.7567829534098e-06
0x04723370b08e2758c31200c94d1ccaba628023a2,evm,8.75624547476605e-06
0x9338cb0ba22f27b2fb5d3c902cf783e69d11e76c,evm,8.75608821397765e-06
0xb2cf973bad934ee56680b2ed054063432d317f11,evm,8.75553226006796e-06
0x5bd97ed43a73d942798deeeb7eb188b55ad2eff0,evm,8.75482484199324e-06
0xc9b737c034bab8a4eacf0b7f33234170f4533d92,evm,8.75432208475916e-06
0x76a8776aef617f4c17e3b5d611e5409654b29441,evm,8.75417829313225e-06
0x36a5458d7bc474a07d2cbc409c26c18d45d6bf76,evm,8.75397622891054e-06
0x88d73325a865aec36a1513628e8d95e6ced696ef,evm,8.75371402475276e-06
0x1769cfd24aa438b787f96874d9e1f8a73adb5134,evm,8.7536481855287e-06
